227;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71354;05/10/2018;05/10/2018 13:38:13;;;0;6000;1140;7140;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
228;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71353;05/10/2018;05/10/2018 13:38:13;;;0;6000;1140;7140;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
229;33;Del Giro;61606917-9;HOSPITAL LINARES;71358;05/10/2018;05/10/2018 13:43:14;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
230;33;Del Giro;72368400-5;CORPORACION DE SALUD Y DESARROLLO SOCIAL;71359;05/10/2018;05/10/2018 14:53:14;10/10/2018 11:57:20;;0;91200;17328;108528;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
231;33;Del Giro;61606917-9;HOSPITAL LINARES;71361;05/10/2018;05/10/2018 14:53:14;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
232;33;Del Giro;61606917-9;HOSPITAL LINARES;71362;05/10/2018;05/10/2018 14:53:14;;;0;264000;50160;314160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
233;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71360;05/10/2018;05/10/2018 14:58:15;;;0;364000;69160;433160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
234;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71363;05/10/2018;05/10/2018 15:33:14;;;0;539280;102463;641743;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
235;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71364;05/10/2018;05/10/2018 15:53:13;;;0;525480;99841;625321;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
236;33;Del Giro;76201570-6;DIALISIS LA REINA LTDA.;71365;05/10/2018;05/10/2018 16:13:15;;;0;960000;182400;1142400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
237;33;Del Giro;61606602-1;HOSPITAL DR. GUSTAVO FRICKE;71374;05/10/2018;05/10/2018 16:33:18;;;0;29500;5605;35105;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
238;33;Del Giro;17999360-0;PAZ NEGRON MILLAQUIPAI;71369;05/10/2018;05/10/2018 16:33:18;;;0;31200;5928;37128;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
239;33;Del Giro;78730160-6;SERVICIOS MEDICOS LUIS PASTEUR;71370;05/10/2018;05/10/2018 16:33:19;08/10/2018 08:58:07;;0;560000;106400;666400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
240;33;Del Giro;76442490-5;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA-C;71368;05/10/2018;05/10/2018 16:33:19;10/10/2018 12:25:46;;0;600000;114000;714000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
241;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71367;05/10/2018;05/10/2018 16:33:18;;;0;380000;72200;452200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
242;33;Del Giro;78612590-1;CENTRO DE DIALISIS LOS ANGELES;71373;05/10/2018;05/10/2018 16:33:19;;;0;849000;161310;1010310;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
243;33;Del Giro;61607004-5;HOSPITAL PEDRO MORALES C.;71375;05/10/2018;05/10/2018 16:38:15;;;0;57600;10944;68544;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
244;33;Del Giro;61606917-9;HOSPITAL LINARES;71372;05/10/2018;05/10/2018 16:38:15;;;0;34000;6460;40460;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
245;33;Del Giro;61607104-1;CENTRO DE SALUD DR VICTOR M FE;71366;05/10/2018;05/10/2018 16:43:12;;;0;165000;31350;196350;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
246;33;Del Giro;96766640-8;CLINICA UNIVERSITARIA DE PUERTO MONTT S.;71371;05/10/2018;05/10/2018 16:53:15;;;0;510000;96900;606900;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
247;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71376;05/10/2018;05/10/2018 16:58:16;;;0;35000;6650;41650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
248;33;Del Giro;79990780-1;SOCIEDAD FARMACEUTICA RAVI Y CIA LTDA;71378;05/10/2018;05/10/2018 17:13:16;;;0;1591200;302328;1893528;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
249;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71377;05/10/2018;05/10/2018 17:13:16;;;0;123500;23465;146965;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
250;33;Del Giro;61607104-1;CENTRO DE SALUD DR VICTOR M FE;71379;05/10/2018;05/10/2018 17:33:15;;;0;19400;3686;23086;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
251;33;Del Giro;69060300-4;ILUSTRE MUNICIPALIDAD DE LA CALERA;71381;05/10/2018;05/10/2018 17:33:15;;;0;77000;14630;91630;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
252;33;Del Giro;69190800-3;ILUSTRE MUNICIPALIDAD DE VILCUN;71380;05/10/2018;05/10/2018 17:38:11;;;0;737395;140105;877500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
253;33;Del Giro;76377424-4;VIDAVISION S.A.;71383;05/10/2018;05/10/2018 17:53:17;09/10/2018 14:15:40;;0;96000;18240;114240;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
254;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71382;05/10/2018;05/10/2018 17:53:16;;;0;12500;2375;14875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
255;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71384;05/10/2018;05/10/2018 17:53:16;;;0;12500;2375;14875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
256;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71386;05/10/2018;05/10/2018 17:58:17;;;0;6000;1140;7140;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
257;33;Del Giro;82031800-5;HOSPITAL PARROQUIAL DE SAN BERNARDO;71385;05/10/2018;05/10/2018 17:58:16;10/10/2018 16:23:29;;0;192000;36480;228480;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
258;33;Del Giro;78000970-5;LABORATORIO BIO REVAL LTDA.;71387;05/10/2018;05/10/2018 18:13:11;;;0;81600;15504;97104;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
259;33;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;71388;08/10/2018;08/10/2018 09:37:32;;;0;38500;7315;45815;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
260;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71391;08/10/2018;08/10/2018 09:57:35;;;0;485925;92326;578251;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
261;33;Del Giro;79990780-1;SOCIEDAD FARMACEUTICA RAVI Y CIA LTDA;71390;08/10/2018;08/10/2018 10:02:29;;;0;107500;20425;127925;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
262;33;Del Giro;76377424-4;VIDAVISION S.A.;71389;08/10/2018;08/10/2018 10:02:30;09/10/2018 14:15:55;;0;168000;31920;199920;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
263;33;Del Giro;61606917-9;HOSPITAL LINARES;71392;08/10/2018;08/10/2018 10:17:31;;;0;13500;2565;16065;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
264;33;Del Giro;61606917-9;HOSPITAL LINARES;71393;08/10/2018;08/10/2018 10:37:33;;;0;44800;8512;53312;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
265;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71394;08/10/2018;08/10/2018 11:37:33;;;0;765000;145350;910350;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
266;33;Del Giro;69150102-7;I MUNICIPALIDAD DE TOME DIRECCION DE SAL;71396;08/10/2018;08/10/2018 11:57:33;;;0;194200;36898;231098;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
267;33;Del Giro;61608002-4;HOSPITAL SAN JOSE;71395;08/10/2018;08/10/2018 11:57:33;;;0;462000;87780;549780;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
268;33;Del Giro;61608002-4;HOSPITAL SAN JOSE;71397;08/10/2018;08/10/2018 12:17:35;;;0;357000;67830;424830;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
269;33;Del Giro;61608101-2;HOSPITAL BARROS LUCO TRUDEAU;71398;08/10/2018;08/10/2018 12:22:36;;;0;346300;65797;412097;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
270;33;Del Giro;61602201-6;SERV.NAC. DE SALUD HOSPITAL DE CORONEL;71399;08/10/2018;08/10/2018 12:37:32;;;0;4600;874;5474;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
271;33;Del Giro;76558107-9;COMERC.MANUEL E. CASTRO ALARCON E.I.R.L.;71400;08/10/2018;08/10/2018 12:42:31;;;0;7400;1406;8806;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
272;33;Del Giro;61607104-1;CENTRO DE SALUD DR VICTOR M FE;71401;08/10/2018;08/10/2018 12:57:34;;;0;465600;88464;554064;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
273;33;Del Giro;76489841-9;CLINICA DE PUERTO VARAS SPA;71403;08/10/2018;08/10/2018 13:37:34;10/10/2018 15:17:14;;0;49980;9496;59476;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
274;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71402;08/10/2018;08/10/2018 13:42:35;;;0;58000;11020;69020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
275;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71405;08/10/2018;08/10/2018 14:17:33;;;0;729000;138510;867510;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
276;33;Del Giro;78124770-7;COMERCIALIZADORA Y DISTR. MEDICA LTDA.;71404;08/10/2018;08/10/2018 14:22:31;;;0;428000;81320;509320;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
277;33;Del Giro;61607502-0;HOSPITAL DE VALDIVIA;71406;08/10/2018;08/10/2018 14:37:31;;;0;584600;111074;695674;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
278;33;Del Giro;96766640-8;CLINICA UNIVERSITARIA DE PUERTO MONTT S.;71408;08/10/2018;08/10/2018 14:37:32;;;0;336000;63840;399840;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
279;33;Del Giro;81949100-3;CORPORACION DE BENEFICENCIA OSORNO;71407;08/10/2018;08/10/2018 14:37:32;10/10/2018 12:12:23;;0;585100;111169;696269;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
280;33;Del Giro;81949100-3;CORPORACION DE BENEFICENCIA OSORNO;71409;08/10/2018;08/10/2018 14:37:32;10/10/2018 10:47:11;;0;160920;30575;191495;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
281;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71410;08/10/2018;08/10/2018 14:57:32;;;0;64200;12198;76398;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
282;33;Del Giro;69190100-9;ILUSTRE MUNICIPALIDAD DE LAUTARO;71411;08/10/2018;08/10/2018 15:17:41;;;0;1350000;256500;1606500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
283;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71414;08/10/2018;08/10/2018 16:37:32;;;0;300000;57000;357000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
284;33;Del Giro;61608205-1;HOSPITAL DR. FELIX BULNES C.;71413;08/10/2018;08/10/2018 16:37:33;;;0;83520;15869;99389;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
285;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71415;08/10/2018;08/10/2018 16:42:35;;;0;532400;101156;633556;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
286;33;Del Giro;61931800-5;CONSULTORIO GENERAL URBANO VIOLETA PARRA;71416;08/10/2018;08/10/2018 16:47:39;;;0;47000;8930;55930;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
287;33;Del Giro;69210100-6;I.MUNICIPALIDAD DE OSORNO D.A.S;71412;08/10/2018;08/10/2018 16:57:37;;;0;187500;35625;223125;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
288;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71418;08/10/2018;08/10/2018 17:02:38;;;0;639136;121436;760572;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
289;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71419;08/10/2018;08/10/2018 17:07:34;;;0;554400;105336;659736;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
290;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71417;08/10/2018;08/10/2018 17:07:34;;;0;72000;13680;85680;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
291;33;Del Giro;76557246-0;BIOVALD SPA;71421;08/10/2018;08/10/2018 17:17:38;;;0;70000;13300;83300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
292;33;Del Giro;61602201-6;SERV.NAC. DE SALUD HOSPITAL DE CORONEL;71422;08/10/2018;08/10/2018 17:17:38;;;0;46250;8788;55038;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
293;33;Del Giro;76425912-2;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA L;71424;08/10/2018;08/10/2018 17:22:41;10/10/2018 10:13:11;;0;96000;18240;114240;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
294;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71423;08/10/2018;08/10/2018 17:22:41;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
295;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71420;08/10/2018;08/10/2018 17:27:34;;;0;88500;16815;105315;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
296;33;Del Giro;61608205-1;HOSPITAL DR. FELIX BULNES C.;71425;08/10/2018;08/10/2018 17:37:37;;;0;10000;1900;11900;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
297;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71427;08/10/2018;08/10/2018 17:37:38;;;0;24000;4560;28560;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
298;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71429;08/10/2018;08/10/2018 17:37:37;;;0;1239250;235458;1474708;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
299;33;Del Giro;61602198-2;HOSPITAL PENCO-LIRQUEN;71430;08/10/2018;08/10/2018 17:42:37;;;0;75000;14250;89250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
300;33;Del Giro;76062807-7;JUAN JOSE CARCAMO Y CIA. LTDA.;71426;08/10/2018;08/10/2018 17:47:37;;;0;41500;7885;49385;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
301;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71428;08/10/2018;08/10/2018 17:52:38;;;0;93600;17784;111384;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
302;33;Del Giro;61102025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA ,THNO;71431;08/10/2018;08/10/2018 17:57:33;;;0;198000;37620;235620;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
303;33;Del Giro;61606917-9;HOSPITAL LINARES;71432;08/10/2018;08/10/2018 18:07:35;;;0;8500;1615;10115;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
304;33;Del Giro;76172050-3;CENTRO OFTALMOLOGICO DR. PATRICIO GOMEZ;71433;09/10/2018;09/10/2018 08:57:35;;;0;1225000;232750;1457750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
305;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71435;09/10/2018;09/10/2018 10:17:37;;;0;337500;64125;401625;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
306;33;Del Giro;61602201-6;SERV.NAC. DE SALUD HOSPITAL DE CORONEL;71437;09/10/2018;09/10/2018 10:37:37;;;0;13500;2565;16065;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
307;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71436;09/10/2018;09/10/2018 10:37:37;;;0;254800;48412;303212;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
308;33;Del Giro;77931030-2;CENTRO DE DIALISIS DE VILLARRICA LTDA;71439;09/10/2018;09/10/2018 10:37:38;;;0;38000;7220;45220;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
309;33;Del Giro;61606901-2;HOSPITAL TALCA;71441;09/10/2018;09/10/2018 10:42:40;;;0;231000;43890;274890;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
310;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71438;09/10/2018;09/10/2018 10:42:43;;;0;25000;4750;29750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
311;33;Del Giro;76057904-1;HOSPITAL CLINICO DEL SUR SPA;71440;09/10/2018;09/10/2018 10:47:43;09/10/2018 15:28:05;;0;95000;18050;113050;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
312;33;Del Giro;61606917-9;HOSPITAL LINARES;71443;09/10/2018;09/10/2018 10:57:41;;;0;7500;1425;8925;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
313;33;Del Giro;61602222-9;HOSPITAL ANGOL;71445;09/10/2018;09/10/2018 11:02:41;;;0;51900;9861;61761;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
314;33;Del Giro;61931800-5;CONSULTORIO GENERAL URBANO VIOLETA PARRA;71442;09/10/2018;09/10/2018 11:02:41;;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
315;33;Del Giro;77931030-2;CENTRO DE DIALISIS DE VILLARRICA LTDA;71444;09/10/2018;09/10/2018 11:07:37;;;0;145000;27550;172550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
316;33;Del Giro;79588740-7;SOCIEDAD MEDICA Y MATERNIDAD SIERRA BELL;71446;09/10/2018;09/10/2018 11:57:40;;;0;111000;21090;132090;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
317;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71448;09/10/2018;09/10/2018 11:57:40;;;0;4500;855;5355;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
318;33;Del Giro;76515070-1;CLINICA CHILLAN S.A.;71447;09/10/2018;09/10/2018 12:07:42;;;0;195000;37050;232050;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
319;33;Del Giro;61606917-9;HOSPITAL LINARES;71449;09/10/2018;09/10/2018 12:22:44;;;0;138000;26220;164220;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
320;33;Del Giro;76086333-5;INSUMOS MEDICOS Y COMERCIAL MEDYSUP LIMI;71450;09/10/2018;09/10/2018 12:22:44;16/10/2018 15:13:44;;0;822000;156180;978180;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
321;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71451;09/10/2018;09/10/2018 12:37:38;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
322;33;Del Giro;61606917-9;HOSPITAL LINARES;71452;09/10/2018;09/10/2018 12:37:39;;;0;12500;2375;14875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
323;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71453;09/10/2018;09/10/2018 14:17:42;;;0;934800;177612;1112412;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
324;33;Del Giro;78947610-1;OFTAMEDICA S.A.;71456;09/10/2018;09/10/2018 14:37:42;;;0;426000;80940;506940;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
325;33;Del Giro;61602194-K;S. S.  ÑUBLE HOSPITAL DE COELEMU;71454;09/10/2018;09/10/2018 14:37:42;;;0;57600;10944;68544;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
326;33;Del Giro;96756540-7;B BRAUN MEDICAL SPA;71455;09/10/2018;09/10/2018 14:37:42;;;0;558000;106020;664020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
327;33;Del Giro;96942400-2;MEGASALUD S..A.;71458;09/10/2018;09/10/2018 15:07:40;;;0;218400;41496;259896;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
328;33;Del Giro;69256900-8;DIREC. SALUD MUN. CONCEPCION;71457;09/10/2018;09/10/2018 15:12:42;;;0;20000;3800;23800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
329;33;Del Giro;96942400-2;MEGASALUD S..A.;71459;09/10/2018;09/10/2018 15:17:47;;;0;50400;9576;59976;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
330;33;Del Giro;61602199-0;HOSPITAL DE FLORIDA;71460;09/10/2018;09/10/2018 15:37:38;;;0;99000;18810;117810;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
331;33;Del Giro;76662920-2;INMUNOMEDICA SCANNER CHILLAN S.A.;71461;09/10/2018;09/10/2018 16:17:42;;;0;107800;20482;128282;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
332;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71462;09/10/2018;09/10/2018 16:17:42;;;0;112500;21375;133875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
333;33;Del Giro;61608102-0;HOSPITAL DR.EXEQUIEL GONZALEZ CORTES;71465;09/10/2018;09/10/2018 16:37:46;;;0;180000;34200;214200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
334;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71464;09/10/2018;09/10/2018 16:42:42;;;0;635000;120650;755650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
335;33;Del Giro;61607301-K;HOSPITAL BASE DR.VICTOR RIOS RUIZ;71463;09/10/2018;09/10/2018 16:52:41;;;0;585000;111150;696150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
336;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71467;09/10/2018;09/10/2018 16:57:42;;;0;125000;23750;148750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
337;33;Del Giro;96942400-2;MEGASALUD S..A.;71466;09/10/2018;09/10/2018 17:02:45;;;0;67200;12768;79968;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
338;33;Del Giro;61606000-7;SERV DE SALUD ARICA HOSPITAL JUAN NOE CR;71473;09/10/2018;09/10/2018 17:17:41;;;0;1160000;220400;1380400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
339;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71472;09/10/2018;09/10/2018 17:17:41;;;0;105000;19950;124950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
